,03103,03812,03813,03820,03822,03856,03860,03870,03927,03928,03937,03940,03945,03947,04725,04751,11641,12834,12836,12839,12842,12844,12912,12916,12917,12919,12921,12924,12960,13722,13723,13729,13733,13737,13739,13740,13741,13748,13781,13865,13866,13873,13874,13876,13877,13880,13881,13882,13883,13889,13891,13893,13894,13895,13897,13957,13958,13959,13962,13963,13964,13966,13967,13968,13970,13985,13994,13995,13996,14607,14733,14734,14735,14737,14739,14740,14742,14745,14751,14764,14765,14768,14771,14777,14778,14820,14821,14826,14827,14836,14837,14839,14840,14842,14847,14848,14850,14852,14860,14891,14895,14898,14913,14914,14918,14920,14922,14923,14925,14926,14933,14935,14936,14940,14941,14943,14944,14991,21504,22516,22521,22536,23023,23034,23042,23044,23047,23048,23050,23061,23063,23065,23066,23129,23153,23154,23155,23160,23161,23169,23174,23183,23184,23185,23188,23232,23234,23273,24011,24013,24018,24021,24023,24025,24027,24028,24029,24033,24036,24037,24089,24090,24121,24127,24128,24131,24137,24143,24144,24146,24153,24155,24156,24157,24221,24225,24227,24229,24230,24232,24233,24243,24283,24284,25308,25339,25501,25503,25624,25713,26411,26415,26425,26451,26510,26528,26533,26615,26616,26617,27502,41415,93037,93058,93129,93193,93721,93729,93730,93738,93805,93814,93815,93817,93819,93820,93821,93822,93842,93987,94008,94185,94224,94240,94702,94725,94728,94746,94814,94822,94823,94830,94846,94847,94849,94860,94910
1961-01-01,,0.8919731115946581,0.967650277718582,0.9665131576648238,0.9287813734046512,0.9665131576648238,,,0.8569499946599328,0.8838455385137965,0.7628845058202153,0.925226039236428,,,0.6612550308812902,0.6891784549723758,,0.7557397820068702,0.8711543987875127,,0.8976150631280985,0.7813040424687309,,,0.7962320728941692,,,0.6385924214820048,,0.5112461009554714,0.6015607445642444,0.6923877241625755,0.8911543004330474,,0.8503605124988335,0.5694277542214566,,0.8605928963540709,0.8829619980270629,0.7361386978890061,0.818679798272866,1.0,0.8906478079870052,0.9671571525632934,,0.8982775484558674,0.7954530483314246,1.0,0.8898392098296111,0.8961393885888168,,0.9573728318419056,0.6157831750388468,0.7737464450522227,,0.925122115525694,0.7319313203203178,0.7286360342265242,0.6787496505085651,0.9644895337686028,0.8919731115946581,0.8550278970422263,0.7559493398146321,,0.7634743708899874,0.7198001558036441,0.7222353939907006,,0.6409991050479006,0.6286560014135462,0.8112126594040068,0.6975754395769055,0.8401988359855632,,,0.8469518609891361,0.8415687292012131,,0.8139558349533256,0.9206136595666262,,,0.6631042885137682,0.5364003091216759,0.6551650397685922,,0.7217022586332463,0.7833809121521833,0.850968405706213,0.7498436898999385,0.7133646201333549,0.8873152116811295,0.850968405706213,0.8193012457079358,,0.8125914563274033,0.8047583057577559,0.6923877241625755,,,0.7178799768382879,0.8062051160391586,0.7082251029993493,0.8734681440213029,,0.8411783316365833,,0.7842262425484126,0.8788192243441956,0.9190019796941568,0.8399799823725693,0.7826728670510178,,1.0,0.7826728670510178,0.7826728670510178,0.7435212923385731,0.7133646201333549,0.5960115450643424,0.6591133390081284,0.5391702249535332,0.9627330048814948,0.4763635390218981,0.6039780526806662,,0.4735499301365316,0.5486295065646664,0.503744221127016,0.37362586972307504,,,,0.5148050154687217,,0.2977806024266046,0.22192270851971,0.5230533332975219,0.48424734593630897,,0.2468453352436154,0.7440490895124217,,,,0.6641959028701548,0.6589802406745433,0.8244875091556071,0.7691184230279808,0.6469729238628521,0.8339150722230314,0.4471914124582185,0.33978825235553184,,0.8797488479506032,0.5689011421157821,,0.8778790467149233,0.7435212923385731,0.9196408544389946,0.8797488479506032,0.6849570031011529,0.8492366507000629,0.6161873438714174,,,0.6608901126067009,1.0,0.8399799823725693,0.6016744663037403,,0.91935138301966,0.8531669162136788,0.7471149650908092,,0.7343526430680198,,0.8212687808548127,0.8881954786471021,0.4958653438116176,0.7625887942241555,0.8206850714625594,0.8850780158056625,0.6556403176492516,,0.8173650284450024,,0.9236979856078942,,0.8537583282705654,0.9573728318419056,0.7588250762261876,0.7242554553872511,,0.8759664034552951,0.5984422084486067,,0.6452749654963631,0.7292833397465147,0.797983053703755,0.7008524063801019,0.5388956352942036,,0.6528804234870053,0.6091273026671659,,0.6033768214660211,,0.8312163452370471,0.850968405706213,,0.9311370130711608,1.0,,0.9573728318419056,0.92245301884511,0.8843233562480933,1.0,,,0.8206850714625594,0.8415687292012131,,0.7940137485101045,,0.8139558349533256,,,0.6327213834974088,,,,1.0,0.9221784025063872,0.7842262425484126,0.8749936178393578,,0.8411783316365833
1961-02-01,,0.5364865021456077,0.260888499621572,0.4872902471831273,0.4658003777848516,0.5708289911106837,,,0.7698282052466892,0.4763635390218981,0.7678329883469028,0.42517652384662347,,,0.5596835117593286,0.8396758789980368,,0.8349920901015396,0.7251851319515246,,0.5693167240199236,0.5805833323395859,,,0.8600413045063889,,,0.7459374591296789,,0.39595894862242603,0.4260122166733325,0.5175850342433135,0.4289379816555304,,0.5506798170397242,0.604179049751834,,0.6260344705079774,0.6290340818970729,0.44048757327616056,0.4800894471635054,0.3857545175542598,0.2537659576511948,0.4063290917323509,,0.5759179135483957,0.2887348363467763,0.3118482092741269,0.3278456997232926,0.6341285328480284,,0.5733830331343648,0.4983761914065313,0.42023623174749297,,0.5283366556273075,0.6685544214113293,0.6657206340289628,0.7381984460213291,0.6087559415267536,0.6292761112204276,0.6624693543027651,0.7084685138529646,,0.4601886521053841,0.2425825601749503,0.6002341689899546,,0.4063290917323509,0.559737171117837,0.9163699941971252,0.6528804234870053,0.7044758822538622,,,0.7040973169401419,0.5996504149465677,,0.6303410391323763,0.6360861551246739,,,0.7694998663405905,0.7761498352160014,0.7089184019569429,,0.6066632735131543,0.7711883314945975,0.7416975799487486,0.8343645647466162,0.7029576081763822,0.8084110362499195,0.7379953166025554,0.7241357507177549,,0.7133646201333549,0.8744582999378895,0.8039626057497232,,,0.9190019796941568,0.8384335946010296,0.7201991460810795,0.7562459065171075,,0.6762767639925892,,0.6891784549723758,0.7728593335488452,0.7331752157456299,0.49135383837420793,0.30877404984676,,1.0,0.5245761379440651,0.544516461851922,0.6828169233683278,0.6705831967419852,0.4609758937870263,0.9333790805097344,0.37450455312632897,0.458292028496073,0.6147290814693538,0.7691184230279808,,0.3455250941343197,0.30877404984676,0.43929216742750304,0.42734400952658375,,,,0.27403880352125354,,0.5708289911106837,0.593967609189434,0.6969733812477014,0.4431866685029793,,0.3410727496396272,0.8650687696835841,,,,0.7206412933001491,0.8598858720101428,0.8006715624456147,0.9616090792590888,0.7995021528907456,0.6941368215378756,0.2036450778246807,0.6766546544578611,,0.7463044507330019,0.461495253018668,,0.6200774363204852,0.4201853095006141,0.6002341689899546,0.845790583987186,0.3118482092741269,0.4335103615271407,0.7307295855421707,,,0.8948044366876508,0.9133782805734304,0.6478107827173285,0.6213643726071121,,1.0,0.6087559415267536,0.9245466985863374,,0.5694262997179805,,0.6057634376228245,0.5052861744997558,0.4971304695303523,0.5924357488774947,0.6791980379711975,0.5367594829926471,0.8641022364116807,,0.7902842072335451,,0.4772292493196242,,0.7498436898999385,0.7735819596418354,0.7170078209306102,0.5192549816484673,,0.4517860802808167,0.6051480616108803,,0.5610329570920041,0.6624249266766078,0.7995021528907456,0.7728593335488452,0.5625816220321035,,0.2763264739450127,0.3116557999852334,,0.7198189375402705,,0.6500430154561345,0.6050048847596973,,0.6147290814693538,0.5668438423440262,,0.5733830331343648,0.7178799768382879,0.6712376286780031,0.6153093760712339,,,0.5297653085035506,0.8749936178393578,,0.682365098961207,,0.5985576964100351,,,0.6385191147897264,,,,0.7435212923385731,0.807636606965599,0.8047583057577559,0.6577024230601921,,0.8797488479506032
1961-03-01,,0.6111168184070576,0.6063539672634417,0.6766816966490483,0.9624566654492208,0.7132879383394147,,,0.4275255026489823,0.41435145675793256,0.4963204754301686,0.7107199062517714,,,0.7211911683710631,0.6574295410690023,,0.7038874093189926,0.7897748106914592,,0.8450901044329213,0.7841751305576532,,,0.4911793205488175,,,0.5275048823682406,,0.6883924162577478,0.7399290592485861,1.0,0.8569499946599328,,0.8166420940697332,0.7902842072335451,,0.8608742417522658,0.9239647183634968,0.61637955190957,0.7533139649906176,0.6238769715404748,0.4459625778006549,0.6441697912074774,,0.9022909759470048,0.5375298759308866,0.4938732968861305,0.4965508209014472,0.7313445213561459,,0.7862462362668309,0.562428928410437,0.5981056643307052,,0.7065445665680787,0.384855309723846,0.3937348990309354,0.3137748374518631,0.7877410725043927,0.7877410725043927,0.3514213721995064,0.39160600360620973,,0.5536417457926993,0.470719386996161,0.6209767750630444,,0.5057631567156712,0.6740560303776973,0.5575247493663266,0.8166420940697332,0.6672928708020482,,,0.9163868632770938,0.6590041941924706,,0.8843233562480933,0.8139558349533256,,,0.6574295410690023,0.8453238284599561,0.9233760762259264,,0.727882616697211,0.6350815086117136,0.6386896276150203,0.454714015109314,0.5642404377096427,0.7826728670510178,0.7507968986333108,0.4829319580740131,,0.6668948842146191,0.6668948842146191,0.8160365006921697,,,0.6690758849688697,0.5642404377096427,0.5270364948796571,0.8160365006921697,,0.5486295065646664,,0.5260583963336729,0.7515873451003995,0.6455595045448113,0.4678718758872739,0.5708289911106837,,0.7808239175348146,0.4335103615271407,0.6707992767803836,0.470719386996161,0.4634377310313762,0.8392900864627763,0.5379635140337136,0.5557117291009445,0.660042347487505,0.1857801238280766,0.2748100532167441,,0.15543082855318904,0.2706057723157616,0.27403880352125354,0.27913402614297705,,,,0.4986802172700503,,0.13928171775246082,0.3434532285772232,0.3786640917822492,0.12658922572747333,,0.14138215021225609,0.4647918930625521,,,,0.3870028668283197,0.3531531390982927,0.5323709443717604,0.478315160058149,0.4427001056787151,0.5833652338910921,0.4125130684236924,0.5175850342433135,,0.3627917059987159,0.44526348796835774,,0.4986802172700503,0.1703598129112872,0.4586067011020525,0.3059891803444654,0.5175850342433135,0.27464620302527,0.3739871986620965,,,0.3857545175542598,0.49303215755100704,0.3706289399564911,0.4231086243656446,,0.6128960089243688,0.5112461009554714,0.4425089241713755,,0.568062410526764,,0.6771258514742466,0.5834088955612852,0.3205773004326388,0.7114078121381935,0.6522563780963859,0.4956308652828073,0.7423375668502388,,0.7026438555726564,,0.7676955068168095,,0.7676955068168095,0.9212338774411964,0.6037233588473686,0.628758412791607,,0.533655798414183,0.5086001777965017,,0.4171487517567079,0.5199358957797335,0.8250799556877002,0.6390676685893505,0.502712236398022,,0.6551650397685922,0.3752552783215393,,0.3626771609090468,,0.8942156335219682,0.9577065932469776,,1.0,0.7823729164405587,,0.7264637822566418,0.7808239175348146,0.8919731115946581,0.8542485299732261,,,0.4869834246986458,0.6712376286780031,,0.8605928963540709,,0.7872859400289544,,,0.9227806717153292,,,,0.850968405706213,0.6128960089243688,0.49303215755100704,0.6634859214106585,,0.6128960089243688
1961-04-01,,0.927409768096876,0.8669719952326441,1.0,0.9321370822960658,0.9300679746392324,,,0.6315736051119344,0.4806786204910573,0.6421831193425522,0.5924826292562907,,,0.6432890044967217,0.92245301884511,,0.8702509089627161,0.7883821455125891,,0.9343314584622257,0.7589385650193634,,,0.5485647897321002,,,0.2969801581500868,,0.9602695044780925,1.0,0.728303407924797,1.0,,0.825184051990486,0.8890218083938514,,0.9022909759470048,0.9248613697759852,0.5968169466260005,0.6522131633650944,1.0,0.9015846604741276,0.8323899927045206,,0.931866480317592,0.926304476041562,0.9308604787259864,0.961894748210692,0.8370704452065151,,0.8225433451740907,0.6004545496794039,0.9015846604741276,,0.7968780259291912,0.541999851981591,0.6287585022111263,0.4658003777848516,0.8553185976984886,0.8514995580413345,0.609186575650418,0.4601886521053841,,0.4985104575822062,0.2807336330736884,0.5733830331343648,,0.3873934933258428,0.6337966631917419,0.572273047685449,0.6420817728393909,0.3078567503913109,,,0.3811976215624387,0.4138839816892601,,0.9233760762259264,0.7533139649906176,,,0.44719437078050417,0.4785315346473519,0.9163868632770938,,0.925122115525694,0.505261908274122,0.592835310319782,0.5668438423440262,0.728303407924797,0.5708289911106837,0.572273047685449,0.4545123508601471,,0.9577065932469776,0.7887926557284431,0.9239647183634968,,,0.9650433139145717,0.7896080969419703,0.4471914124582185,0.4682763714406637,,0.3946170231528957,,0.4716005091991664,0.5642404377096427,0.4924472561254199,0.5459733692780306,0.2769038812989661,,0.539194557764736,0.3089225468560701,0.2849229014830712,0.2143173501899444,0.3914271456703113,0.4820902945492635,0.5554618303295651,0.6207459677391788,0.5023595951757546,0.3017287325367564,0.3569386339037165,,0.24161424805923676,0.5367594829926471,0.3145299234011324,0.2979919854253259,,,,0.18924462379893264,,0.15177885668548546,0.3314635057839366,0.3886733333787798,0.22897958147853564,,0.1244603488030758,0.6619643975665525,,,,0.5768314316313744,0.5853762027875925,0.7169976906195025,0.7399290592485861,0.15966458107771805,0.2018050392001197,0.4335103615271407,0.2807336330736884,,0.26302193895253256,0.44719437078050417,,0.39030758447683184,0.3945122705098615,0.9248613697759852,0.24645017418354664,0.3147659976383343,0.2763264739450127,0.2786874886245913,,,0.4193704586895869,1.0,0.926304476041562,0.4744124742980231,,0.7319313203203178,0.4047106572116729,0.3627166399344556,,0.4403960143743343,,0.594842766405509,0.6157831750388468,0.4834492944558638,0.5933542657645887,0.5655478219662402,0.32387843998196514,0.8288331699707048,,0.9271107701476256,,0.6190006072135593,,0.742694575182482,0.8010049661833333,0.5460009854178641,0.595321032623949,,0.5708289911106837,0.4986802172700503,,0.5696939744870032,0.7435212923385731,0.7178799768382879,0.8890284933434324,0.7222375799741246,,0.45164994135838,0.3343692323893939,,0.3755575511537281,,0.9326290682491579,0.9245466985863374,,0.8976150631280985,0.9248613697759852,,0.7593013399913434,0.9239647183634968,1.0,0.8514995580413345,,,0.6860303343112393,0.2494320987917445,,0.7682625890855049,,0.7297295303786278,,,0.2366334636126205,,,,0.5364865021456077,0.4487713424616821,0.5270364948796571,0.4958653438116176,,0.5471830836880595
1961-05-01,,0.4931375886860351,0.3631497224411702,0.452962013097191,0.4965508209014472,0.35369144381959083,,,0.5530260358833079,0.8946322479060244,0.8139499565474171,0.39475887987422814,,,0.4659261539280773,0.4335103615271407,,0.5851787578020674,0.6143839847254545,,0.5552680504591395,0.5924351979481016,,,0.7604603123784923,,,0.7120207725376081,,0.3769338305724801,0.4033902417682225,0.6315736051119344,0.4209161161213786,,0.3638106953879518,0.3569386339037165,,0.5275048823682406,0.3638106953879518,0.39540595152237695,0.3892890557168058,0.5624688867774261,0.4700035958910805,0.39540595152237695,,0.6216169184135881,0.5094271305335065,0.44333964349190336,0.3173908551288095,0.5853762027875925,,0.4927511117387325,0.7269421273263017,0.6569698968749647,,0.5758418228910024,0.40824196258318335,0.5559029309304495,0.34255033613829017,0.5758418228910024,0.4864157462268543,0.44018261218335897,0.6131625712893161,,0.7541371515650341,0.6040498774192853,0.4931375886860351,,0.670611939385178,0.6420817728393909,0.3732440147395101,0.28702029756155045,0.3721788516489985,,,0.4063290917323509,0.6420817728393909,,0.2519762192830908,0.6039780526806662,,,0.3405410507042095,0.3392045903600475,0.3221564555226364,,0.6318692022153705,0.7625887942241555,0.6395691311016756,0.5578500482899278,0.3080322644511178,0.6063764022614488,0.6828846200646381,0.3864235274572044,,0.48424734593630897,0.7622208465793717,0.4420434688570468,,,0.5834088955612852,0.3147659976383343,0.3521929509436359,0.28203121842326045,,0.3022601885787156,,0.29490282033010273,0.3375981397924376,0.22466290292763508,0.3145299234011324,0.3512520020082046,,0.23711225334013786,0.4806786204910573,0.2898610786768357,0.2263288912282675,0.36414002583389377,0.7897748106914592,0.6611526693261011,0.6407549200902637,0.7613047491949542,0.06761017996597128,0.3800163087262183,,0.03541213236292888,0.18506164346483164,0.09229308534362804,0.07924482113933819,,,,0.07892470406030377,,0.12042291778771633,0.1286870545557526,0.41201323552393065,0.03461363773968805,,0.056750923263691085,0.5805833323395859,,,,0.6484718821887446,0.3674665413383639,0.5742436953880762,0.5957389470361476,0.2542141647521368,0.2274029291901532,0.2814972322284048,0.3270938751054377,,0.33236453246338155,0.17367007914074986,,0.6578064307255521,0.6318692022153705,0.7695687750069516,0.8514995580413345,0.4303831148735908,0.5538844896470426,0.14358469536293775,,,0.29925225158194513,0.5025848756817878,0.7659583110828037,0.3524752252888001,,0.5459995907539662,0.4592916865183605,0.25226075757860683,,0.5400833483888348,,0.594440447171526,0.6228518780837223,0.3307963378438146,0.6473358942617237,0.5510055170623683,0.3668235505666113,0.7457447230138422,,0.8963537434125137,,0.3176757476239685,,0.7046030763562907,0.9239647183634968,0.28903949711378746,0.463063703943804,,0.2922573034250784,0.21972921699932926,,0.3706289399564911,0.6964739393310594,0.6955518151358572,0.4260122166733325,0.7040973169401419,,0.1221962813744734,0.08301706993515101,,0.2498987678723508,,0.5858684414582431,0.3116557999852334,,0.4717030073170724,0.5742436953880762,,0.8330251991123537,0.6632381821171698,0.8312163452370471,0.8949775880923109,,,0.6188196401181552,0.3495738225402966,,0.8025620618964715,,0.3450695569447804,,,0.43474349642152504,,,,0.5924357488774947,0.3307963378438146,0.6373374531662651,0.8548336244582387,,0.3945122705098615
1961-06-01,,0.5673522104277184,0.4187427867094057,0.4985997907952048,0.6339289586424816,0.30458644633505283,,,0.3327065903625695,0.425639887922846,0.5028272548579585,0.3423203750220385,,,0.3826320471897707,0.4419200172152669,,0.6826006313020339,0.6426741227269012,,0.35288775412215,0.5552680504591395,,,0.5366076927171046,,,0.6894070903505234,,0.454449473419306,0.4905002781652776,0.3826320471897707,0.4700035958910805,,0.4147425982353235,0.5239518191694351,,0.5225461176492996,0.4147425982353235,0.4703741815955943,0.4348906820041961,0.5354741394616864,0.4024506166369067,0.30458644633505283,,0.7036972832769273,0.5514745119760945,0.3795176233664827,0.4287389158920094,0.5913755992868873,,0.471958114228459,0.4472903529183146,0.4514401048620162,,0.4383259330357544,0.3864752529769762,0.41114521402481735,0.2988375458088825,0.5794765138070376,0.4271069825556797,0.1963295751823195,0.2276999331721227,,0.5379635140337136,0.2993535889539554,0.389459255529605,,0.5794765138070376,0.2916046373510863,0.5499564600081336,0.3374853583771045,0.4023808954322698,,,0.371203752637846,0.5694262997179805,,0.34655482817050337,0.5858684414582431,,,0.3830452625349228,0.357526434938456,0.3914695923175033,,0.4502236219661006,0.8934455317023896,0.650596911797187,1.0,0.593460595014459,0.7057285309544571,0.6032306213689134,0.5023595951757546,,0.6786712209540893,0.9611612749515692,0.39498286413752737,,,0.3826320471897707,0.6360926477539928,0.5530260358833079,0.4985997907952048,,0.4887224521179351,,0.442371592953532,0.5601183838220252,0.2755319774819953,0.5794765138070376,0.5023595951757546,,0.4229402559242222,0.6176165611084188,0.5578811653957024,0.4242163461632211,0.5201468475221545,0.5176162607799794,0.5201468475221545,0.5384143796013963,0.6237313944436785,0.32194362456314285,0.347531638251358,,0.07556761494595016,0.24240713063850736,0.11727448274896357,0.1284484410376969,,,,0.05331876933210228,,0.5011041737838635,0.16239282460128032,0.3295327700650437,0.08577244132062893,,0.11605573679753635,0.6216169184135881,,,,0.61637955190957,0.4878476543576127,0.6685544214113293,0.7765994020805184,0.6266251157319311,0.7007918204872596,0.4743464567023815,0.23713201340940845,,0.28081611802582074,0.2071985854233495,,0.5400833483888348,0.6419924229652949,0.9602695044780925,0.9303492107159912,0.11460524954340635,0.1893563265344376,0.2419219262928319,,,0.2838611994925453,0.3699181855560542,0.7993051844085022,0.7457447230138422,,0.6027857350009921,0.3926169375806513,0.18084230561442002,,0.5877464556478387,,0.5638075191676302,0.4770633775870151,0.4474704958526693,0.6136583219189994,0.5439958069411011,0.4273579905660493,0.7730537261816048,,0.5079702883092067,,0.6791980379711975,,0.6544510448448567,0.9245466985863374,0.3905874743005031,0.2920805954026099,,0.39320879494607597,0.5025848756817878,,0.7423375668502388,0.4290860232761531,0.7046030763562907,0.7954530483314246,0.850968405706213,,0.25400026070940784,0.10106073207080338,,0.39781102942583335,,0.5352738427459521,0.3830452625349228,,0.3909585575132083,0.37836051180055136,,0.4705230299061801,0.6590419168227195,0.3826702187508104,0.6136583219189994,,,0.4703741815955943,0.5213708988852555,,0.7499903972660256,,0.5439958069411011,,,0.39498286413752737,,,,0.9300679746392324,0.5037610338419732,0.9300679746392324,0.7957661175417776,,0.6005800193141586
1961-07-01,,0.8968811052903717,0.4396949424154481,0.5638212613181217,0.7339692713363914,0.4567605949060239,,,0.425639887922846,0.29587967413573457,0.5250768468470034,0.6635416782883691,,,0.7296268814625295,0.7549512797951078,,0.8125039178740546,0.6904365047956971,,0.4567605949060239,0.6894070903505234,,,0.6210124408698339,,,0.6651823311844177,,0.5415554409619173,0.4890190702677965,0.7038874093189926,0.5957580916106369,,0.5625188273550241,0.5578811653957024,,0.7877522682444126,0.5781982066661062,0.6875076484496901,0.557701490282823,0.6866390208083425,0.7897748106914592,0.4121309629518908,,0.7085430093936996,0.6188196401181552,0.6237313944436785,0.504925372727024,0.8685100766017193,,0.3827473902094613,0.5983041559821622,0.7121304346606067,,0.425639887922846,0.5226615897138349,0.4545908146104687,0.3827473902094613,0.3979098450443195,0.3854675589407181,0.40344219886188415,0.4409994731762566,,0.6611526693261011,0.20865660398924166,0.8693381385422686,,0.46494181235814797,0.5173492119677745,0.7897748106914592,0.504925372727024,0.4177752807196687,,,0.5341094215858359,0.5638075191676302,,0.5063183550920629,0.4583946283361535,,,0.6339289586424816,0.5505736884306298,0.5601183838220252,,0.4121309629518908,0.5794765138070376,0.4094162353432164,0.5615879823675926,0.6243688824301988,0.655929082661958,0.471958114228459,0.8392900864627763,,0.471958114228459,0.6826006313020339,0.5601183838220252,,,0.4705230299061801,0.7833974483362479,0.6494861316583467,0.7613047491949542,,0.5289917238285587,,0.7339692713363914,0.6489114435900158,0.4283266299669559,0.5358510512142635,0.21125598022870729,,0.5501683310682436,0.2728403094783247,0.3243229251320715,0.3686022243824244,0.5466591228763202,0.6210124408698339,0.7863571046991521,0.5581421533734793,0.8124639152423534,0.2961494325275865,0.371748516151952,,0.2027448779862922,0.21352530429947147,0.2672231207339221,0.21104600812141425,,,,0.2870631706243653,,0.1012626007434668,0.10520067568631213,0.3094397446476397,0.16613908031741162,,0.03891318513298287,0.5085155228783259,,,,0.41201323552393065,0.1788896360558754,0.4486589205688864,0.2658510781625097,0.4355317005537873,0.16398559898145204,0.3422558721317049,0.1233603211361403,,0.4175234064362053,0.16075712960956184,,0.21733615915259016,0.14105784255113385,0.19979280137762787,0.11683458503666518,0.16761668751118114,0.2370503921020196,0.10209990074569103,,,0.13248346340768452,0.15271791925942804,0.16445332370426555,0.1514537573400551,,0.15724325503568312,0.18212775984601376,0.1525585505571288,,0.2525533546510861,,0.452962013097191,0.37683301365041655,0.4598660404299318,0.3659458135822369,0.3727434173411542,0.23713201340940845,0.5173492119677745,,0.6883924162577478,,0.7706758734902407,,0.8910851950968076,1.0,0.5006565747218418,0.4911793205488175,,0.6407972941490259,0.3668235505666113,,0.4265479631389266,0.8605928963540709,0.7968780259291912,0.926304476041562,0.6500430154561345,,0.5032924619066403,0.2714124729563139,,0.19351017271754428,,0.8137224384788575,0.5625188273550241,,0.4370047675212755,0.4094162353432164,,0.443659588565258,0.5354741394616864,0.4396949424154481,0.557701490282823,,,0.5044977160789637,0.07493169391924298,,0.562428928410437,,0.5176162607799794,,,0.5673522104277184,,,,0.5246214098287252,0.4703741815955943,0.4109526268906705,0.6494861316583467,,0.6037701622419811
1961-08-01,,0.6176165611084188,0.3502483848459566,0.6436286110745357,0.4216563836249596,0.5113866732682637,,,0.40184818550559,0.40184818550559,0.7607587667765373,0.7358005397968225,,,0.8652412164882927,0.8067174857631183,,0.6702317070439658,0.7173382646743697,,0.73896313620014,0.6702317070439658,0.5830717567137418,,0.668252017820121,,,0.6671729539378067,,0.5853772570708307,0.5615879823675926,0.709227392574017,0.6015312716653416,,0.7589385650193634,0.5466591228763202,,0.668252017820121,0.7897585311661092,0.6671729539378067,0.7067261373758104,0.7373131770520451,0.5063183550920629,0.5639658473677246,,0.7573831089630804,0.5842030059335686,0.5289917238285587,0.6875076484496901,0.4324534790809045,,0.6062983755022877,0.6015312716653416,0.5466591228763202,,0.5818073269185807,0.4898965248119736,0.4946466373825546,0.3991432290936029,0.6243688824301988,0.46494181235814797,0.31678603482198503,0.4476843159306945,,0.7121304346606067,0.3376153748163148,0.6923116811666098,,0.5453344825350801,0.5694262997179805,0.7819613106619738,0.9636887143281448,0.756029588523194,,,0.7827463313285342,0.6463295596529207,,0.6436286110745357,0.6726522164571179,,,0.6339289586424816,0.87204872962044,0.9340737297675475,,0.9340737297675475,0.7557397820068702,0.713808530313784,0.7805115971104314,0.87204872962044,0.8702509089627161,0.7313445213561459,0.643986927900261,,0.8461458234741553,0.7557397820068702,0.709227392574017,,,0.709227392574017,0.805410148744912,0.5327014988807541,0.5379635140337136,,0.9333790805097344,,0.5661964727019014,0.8987343449337724,0.7819613106619738,0.8199449308026566,0.8716433433299896,,0.8711543987875127,0.9333790805097344,0.7897748106914592,0.6591133390081284,0.8381857747191015,0.5037610338419732,0.6259011136338359,0.5799015233338544,0.7085430093936996,0.3705085845861761,0.4109526268906705,,0.2698577194267,0.3864752529769762,0.347531638251358,0.26194340201169863,,,,0.3061782999752505,,0.13317764116713976,0.30678233219016826,0.2223498038712256,0.34604600171088123,,0.2632831740052982,0.6797494098684678,,,,0.5686721455265557,0.34057616378559824,0.6694918045854054,0.670611939385178,0.2837441098398045,0.395767603161814,0.9015846604741276,0.281143452231614,,0.4705230299061801,0.452962013097191,,0.6569698968749647,0.4328206342222496,0.5649191326587425,0.3564778811094785,0.3659458135822369,0.24811418407481425,0.10284019159838008,,,0.1326459789468497,0.2592986429682113,0.22516110345921214,0.17350460647368024,,0.14114997966220288,0.14128678064193992,0.3854444261476017,,0.31227522348865017,,0.4160104326144043,0.4753603610366169,0.16051294859438406,0.2985773287413943,0.4770633775870151,0.1856737563782997,0.8926671688410073,,0.3363256319250096,,0.8124639152423534,,0.5673522104277184,1.0,0.9614519130914372,0.8645428168782434,,0.6746754151340727,0.6920162297149828,,0.6632381821171698,0.8631255768360327,0.9259987112138229,0.7968780259291912,0.8877409447596362,,0.4770633775870151,0.3398165242562952,,0.23023836026403255,,0.8756144811849378,0.7589385650193634,,0.46494181235814797,0.8156436812138458,,0.6489114435900158,0.7628420085746527,0.8414662091534675,0.6671729539378067,,,0.9047359726552092,0.4726895824426938,,0.651618887800936,,0.9054093048361478,,,0.9326290682491579,,,,0.8149688615888621,0.7304095179839499,0.6826006313020339,0.6463295596529207,,0.8711543987875127
